lsoa_code,image_id,captured_at,lon,lat,sequence_id,gvi,processing_time
E01003122,589800861990620,1501091947679,-0.13147468315872,51.475505466318,,0.311279296875,2025-08-09T20:37:57.492621
E01003122,290990572664450,1468178845355,-0.13064590477029,51.476230965097,,35.02197265625,2025-08-09T20:37:57.610909
E01003122,479120333401348,1472406961603,-0.13177796056025,51.475171111103,,0.01220703125,2025-08-09T20:37:57.759633
E01003122,837094103871482,1472407092492,-0.12867148317876,51.479453904653,,13.482666015625,2025-08-09T20:37:57.936514
E01003122,507664593703101,1468178864519,-0.12960497618894,51.477768022319,,20.904541015625,2025-08-09T20:37:58.001386
E01003122,295258795467612,1468178853475,-0.13016234290057,51.476846307713,,25.457763671875,2025-08-09T20:37:58.043566
E01003122,989682755171017,1472407023502,-0.129508,51.478053,,10.4736328125,2025-08-09T20:37:58.194964
E01003122,1435337140135605,1472407014474,-0.130061,51.477158,,10.0341796875,2025-08-09T20:37:58.244133
E01003122,2880255482197749,1414504719000,-0.13391154213326,51.479810625126,,0.0,2025-08-09T20:37:58.341448
E01003122,504550984007824,1472407017486,-0.12989038707466,51.477445333723,,25.86669921875,2025-08-09T20:37:58.584202
E01003122,1208352426287017,1501091912544,-0.13074995417167,51.476233625151,,0.0,2025-08-09T20:37:58.652341
E01003122,223293749127570,1468178750106,-0.13161292898389,51.475253274039,,0.885009765625,2025-08-09T20:37:58.733007
E01003122,3801360566627927,1468178880642,-0.12902316179421,51.478747224347,,8.7646484375,2025-08-09T20:37:58.956373
E01003122,510477766996748,1468178806099,-0.13088766471772,51.476010704943,,11.456298828125,2025-08-09T20:37:58.991419
E01003122,131831318968546,1468178746049,-0.13177450876886,51.475078819835,,0.970458984375,2025-08-09T20:37:58.993420
E01003122,2159177144213494,1501091959719,-0.13212309677253,51.475041195567,,0.25634765625,2025-08-09T20:37:59.151947
E01003122,487658252672595,1468178878598,-0.12909040882655,51.478659160465,,7.080078125,2025-08-09T20:37:59.291325
E01003122,510290993712825,1403640581000,-0.1305612,51.47612256,,0.079345703125,2025-08-09T20:37:59.305325
E01003122,499018254457575,1403640577000,-0.13031233,51.47645027,,10.894775390625,2025-08-09T20:37:59.471975
E01003122,301960194755814,1501091908704,-0.13064780535114,51.476370274987,,12.652587890625,2025-08-09T20:37:59.584003
E01003122,214052540193386,1468178797049,-0.1312909930488,51.475589961963,,2.001953125,2025-08-09T20:37:59.678753
E01003122,470452840858327,1403640544000,-0.12861384,51.47919741,,0.0,2025-08-09T20:37:59.908926
E01003122,299876181742183,1472406972440,-0.131211,51.475795,,0.0,2025-08-09T20:37:59.959696
E01003122,644663640267166,1472407096473,-0.12854241753535,51.479666837659,,3.070068359375,2025-08-09T20:37:59.994159
E01003122,4020054144684640,1468178889737,-0.12884863306451,51.479278969755,,14.97802734375,2025-08-09T20:38:00.151086
E01003122,1124878627988896,1472407095470,-0.12857753865845,51.479604300026,,7.23876953125,2025-08-09T20:38:00.256706
E01003122,322510949235754,1468178871558,-0.12930619723238,51.478266541065,,17.547607421875,2025-08-09T20:38:00.286223
E01003122,272559394565340,1472407034460,-0.128896,51.479111,,0.0,2025-08-09T20:38:00.427103
E01003122,1091581248035375,1468178926032,-0.12858384513222,51.479404319275,,30.328369140625,2025-08-09T20:38:00.523505
E01003122,918579548978260,1468178931033,-0.12843498998539,51.47974099785,,20.10498046875,2025-08-09T20:38:00.688703
E01003122,997285207676378,1472407016488,-0.12994767732253,51.477346555431,,1.07421875,2025-08-09T20:38:00.913522
E01003122,534024007983347,1472407005499,-0.130601,51.476446,,1.129150390625,2025-08-09T20:38:01.094788
E01003122,2674564162842327,1472407027528,-0.129266,51.478476,,0.0,2025-08-09T20:38:01.109651
E01003122,913743789717394,1685089153345,-0.13322070536081,51.48005017961,,12.109375,2025-08-09T20:38:01.180859
E01003122,117680947013846,1472407033476,-0.128938,51.479021,,22.930908203125,2025-08-09T20:38:01.254885
E01003122,280764687046830,1468178843339,-0.13075023406782,51.476132888395,,51.226806640625,2025-08-09T20:38:01.361554
E01003122,308466087505059,1472407035555,-0.128855,51.479188,,0.0244140625,2025-08-09T20:38:01.531483
E01003122,506244160716331,1501091949609,-0.13161012322721,51.475411481774,,0.885009765625,2025-08-09T20:38:01.691649
E01003122,736135867081612,1468178748039,-0.13169372125865,51.475169283845,,0.89111328125,2025-08-09T20:38:01.769216
E01003122,1132217657295067,1468178848355,-0.13048604281408,51.476457987178,,39.1357421875,2025-08-09T20:38:01.869825
E01003122,2544506079190828,1468178752837,-0.13153790410932,51.475329799271,,0.0,2025-08-09T20:38:01.886887
E01003122,1195084327572379,1468178924985,-0.12859782007387,51.479481695159,,31.0546875,2025-08-09T20:38:02.001393
E01003122,163757405676673,1501091956669,-0.13197527097045,51.475126381893,,15.2587890625,2025-08-09T20:38:02.062962
