lsoa_code,image_id,captured_at,lon,lat,sequence_id,gvi,processing_time
E01004070,291347722475992,1492793016090,-0.086638374552352,51.451757285794,,37.60986328125,2025-08-09T20:35:13.472915
E01004070,337077468443308,1656164055554,-0.092345119000756,51.460888349269,,35.19287109375,2025-08-09T20:35:13.627684
E01004070,3093745457416971,1406718430000,-0.08504932,51.45965797,,55.126953125,2025-08-09T20:35:13.636683
E01004070,133835928732036,1492792866981,-0.090435239682214,51.456809538812,,24.993896484375,2025-08-09T20:35:13.733804
E01004070,769199767775888,1656164076539,-0.093887483853077,51.459725242352,,12.921142578125,2025-08-09T20:35:13.917419
E01004070,1746290802220008,1492792825478,-0.092799754065468,51.458874517215,,54.833984375,2025-08-09T20:35:14.181494
E01004070,337453571890004,1656164072577,-0.09384072151966,51.459783039912,,12.5,2025-08-09T20:35:14.187491
E01004070,522871768892881,1492792884376,-0.090256641859044,51.455570400578,,17.1142578125,2025-08-09T20:35:14.369013
E01004070,1280862352310779,1406718363000,-0.085006889728538,51.457055576396,,59.619140625,2025-08-09T20:35:14.372013
E01004070,3029822533914029,1492792799308,-0.095057999999995,51.460186,,44.683837890625,2025-08-09T20:35:14.633807
E01004070,291633522573604,1408473942000,-0.09368026,51.4598826,,14.202880859375,2025-08-09T20:35:14.786860
E01004070,795312781169701,1406718142000,-0.095431344336184,51.453100072529,,21.05712890625,2025-08-09T20:35:14.898753
E01004070,170318421634171,1406718161000,-0.093603847284853,51.453274641775,,31.8603515625,2025-08-09T20:35:15.079548
E01004070,174573511614661,1656164129493,-0.094280468714954,51.459350575054,,34.94873046875,2025-08-09T20:35:15.170132
E01004070,2716446761986024,1492792918705,-0.088754756071787,51.454277601708,,15.850830078125,2025-08-09T20:35:15.210186
E01004070,1157867104684504,1492792972329,-0.088228549825108,51.454007479421,,20.05615234375,2025-08-09T20:35:15.374592
E01004070,729353681452400,1656164067572,-0.093609750974837,51.460004328729,,41.552734375,2025-08-09T20:35:15.570157
E01004070,1193847681094298,1406718303000,-0.085546870200118,51.454607510549,,40.447998046875,2025-08-09T20:35:15.699790
E01004070,130975075713911,1406718293000,-0.086042715285732,51.454193561274,,46.917724609375,2025-08-09T20:35:15.807061
E01004070,919806185500936,1406718440000,-0.08481446,51.4599252,,78.16162109375,2025-08-09T20:35:15.857194
E01004070,207315200984504,1492792996187,-0.087347000000022,51.452821,,60.7666015625,2025-08-09T20:35:15.938626
E01004070,352006213725065,1656164059489,-0.092866269572919,51.460637957405,,16.571044921875,2025-08-09T20:35:16.043186
E01004070,507931663582399,1492792974400,-0.088156595627924,51.453964951391,,23.27880859375,2025-08-09T20:35:16.353823
E01004070,143237005035004,1656164126609,-0.094095644292353,51.459513255159,,16.656494140625,2025-08-09T20:35:16.641591
E01004070,1708774669328630,1492792878302,-0.090462769017462,51.455881802823,,28.03955078125,2025-08-09T20:35:16.643592
E01004070,519082905751266,1406718358000,-0.084836710681095,51.456810904952,,67.266845703125,2025-08-09T20:35:16.647589
E01004070,1041778193135186,1656164058397,-0.092623894271595,51.460676987478,,12.73193359375,2025-08-09T20:35:16.727610
E01004070,259438769198261,1492792994027,-0.087386000000038,51.452985,,58.319091796875,2025-08-09T20:35:16.903233
E01004070,433508475296703,1656164149512,-0.095458759473571,51.457795535421,,28.424072265625,2025-08-09T20:35:17.060374
E01004070,428970485923480,1656164138583,-0.094848968214345,51.458774210915,,30.914306640625,2025-08-09T20:35:17.242295
E01004070,779019839299763,1406718158000,-0.093831088286269,51.45325645807,,21.1181640625,2025-08-09T20:35:17.298416
E01004070,723591605520374,1656164127650,-0.094159239661962,51.459459735756,,18.426513671875,2025-08-09T20:35:17.392441
E01004070,960231398075703,1492792823499,-0.092972463174598,51.458955216142,,38.580322265625,2025-08-09T20:35:17.511197
E01004070,398516604444125,1492792890068,-0.090064851485942,51.455301317689,,22.186279296875,2025-08-09T20:35:17.648189
E01004070,1460271077637534,1406718343000,-0.084336889252466,51.456102334841,,28.680419921875,2025-08-09T20:35:17.726225
E01004070,452497082709641,1406718447000,-0.08458988,51.46022061,,65.814208984375,2025-08-09T20:35:17.840820
E01004070,328070648733625,1492792818644,-0.093440999999984,51.459278,,35.528564453125,2025-08-09T20:35:17.947455
E01004070,842199409974484,1406718451000,-0.08434174,51.46045052,,48.944091796875,2025-08-09T20:35:18.093371
E01004070,3157025441280019,1656164068558,-0.093669153030878,51.459952913298,,30.3955078125,2025-08-09T20:35:18.130586
