lsoa_code,image_id,captured_at,lon,lat,sequence_id,gvi,processing_time
E01004682,286405319900421,1568115911592,-0.17745520731836,51.51435640083,,26.513671875,2025-08-09T20:37:25.109082
E01004682,1637282416666208,1658585255999,-0.17372780668096,51.511784395175,,33.7158203125,2025-08-09T20:37:25.115074
E01004682,228868745272289,1614238225600,-0.17626230188209,51.513679664307,,0.030517578125,2025-08-09T20:37:25.283294
E01004682,575848180052798,1504443533000,-0.17746070247862,51.514352932607,,45.538330078125,2025-08-09T20:37:25.284811
E01004682,1263146820801041,1631380326610,-0.17558075801434,51.513150463554,,17.364501953125,2025-08-09T20:37:25.294803
E01004682,586719908972273,1614238260800,-0.17597367171273,51.513546104143,,10.0830078125,2025-08-09T20:37:25.774735
E01004682,1185029795271427,1504443540000,-0.17697769850503,51.514128749132,,48.602294921875,2025-08-09T20:37:25.784245
E01004682,1049558635451965,1568115466195,-0.17590742634295,51.515564295008,,0.048828125,2025-08-09T20:37:26.044642
E01004682,252689576643686,1568115572193,-0.17669464942912,51.515240594085,,7.684326171875,2025-08-09T20:37:26.049636
E01004682,1056199464789064,1522487149819,-0.17479584490638,51.515754745946,,0.0,2025-08-09T20:37:26.050638
E01004682,159561556086295,1522487547308,-0.17450550825278,51.51233704542,,13.9404296875,2025-08-09T20:37:26.154738
E01004682,540841627180550,1631380398598,-0.17469706948539,51.512322619705,,12.63427734375,2025-08-09T20:37:26.510245
E01004682,315560366663031,1635940428825,-0.17641794204549,51.515430983506,,0.225830078125,2025-08-09T20:37:26.560284
E01004682,1637888736407247,1504444796000,-0.17756926911427,51.51432944045,,14.447021484375,2025-08-09T20:37:26.595597
E01004682,128196606001625,1522487396216,-0.1743103064548,51.515499297418,,20.61767578125,2025-08-09T20:37:26.704146
E01004682,3116665705252935,1658585260999,-0.17389261131737,51.511765934015,,34.014892578125,2025-08-09T20:37:26.824286
E01004682,737633533580717,1522486966219,-0.17611007513991,51.511751610244,,0.29296875,2025-08-09T20:37:26.920025
E01004682,303669444669731,1504443598000,-0.17510293689363,51.512658366813,,25.531005859375,2025-08-09T20:37:27.002520
E01004682,2081114415362485,1614238262600,-0.17590048155481,51.513485848871,,1.324462890625,2025-08-09T20:37:27.176215
E01004682,802897556994941,1514650624000,-0.17606440732513,51.512217040841,,0.262451171875,2025-08-09T20:37:27.180213
E01004682,511881680001777,1568114257712,-0.17519543355837,51.516098046207,,6.40869140625,2025-08-09T20:37:27.433078
E01004682,808081260084478,1522487106537,-0.17619336311905,51.515128383851,,0.604248046875,2025-08-09T20:37:27.677857
E01004682,1372114543151257,1426249092000,-0.17790935982513,51.516066851085,,0.01220703125,2025-08-09T20:37:27.804910
E01004682,520878165944998,1504444719000,-0.17575091352902,51.512844657818,,24.96337890625,2025-08-09T20:37:27.966811
E01004682,1016522582243369,1635940470211,-0.17679795149483,51.515805666649,,0.030517578125,2025-08-09T20:37:28.025450
E01004682,419120669754421,1635940598181,-0.17617918596776,51.51542155106,,0.1220703125,2025-08-09T20:37:28.070970
E01004682,956511604895412,1631380088131,-0.17635572680524,51.515299937932,,0.0,2025-08-09T20:37:28.100478
E01004682,743975770020847,1658585184299,-0.17337901485337,51.51164167777,,36.3525390625,2025-08-09T20:37:28.286253
E01004682,4018484824879376,1426785916000,-0.17580830882225,51.515606243292,,0.0,2025-08-09T20:37:28.452230
E01004682,504469764240087,1504444743000,-0.17636764273761,51.513370663112,,24.639892578125,2025-08-09T20:37:28.496255
E01004682,1167694160342493,1438086414408,-0.17609958,51.5115923,,19.219970703125,2025-08-09T20:37:28.629303
E01004682,843040289582356,1504444759000,-0.17635146601965,51.513415761678,,24.688720703125,2025-08-09T20:37:28.770442
E01004682,502737424349191,1640433818668,-0.17499364851126,51.516023198986,,0.15869140625,2025-08-09T20:37:28.865873
E01004682,307279724107351,1504444789000,-0.17755467034579,51.514326628321,,41.864013671875,2025-08-09T20:37:28.890388
E01004682,393065366255583,1658585273299,-0.17467410284776,51.511636807488,,30.126953125,2025-08-09T20:37:29.034459
E01004682,300097214898838,1504444751000,-0.17634705629901,51.513416531703,,24.761962890625,2025-08-09T20:37:29.041454
E01004682,316061239927673,1504444779000,-0.1763739581313,51.513419715942,,50.347900390625,2025-08-09T20:37:29.155612
E01004682,328851121934705,1522487604113,-0.17410646251243,51.512162255629,,17.236328125,2025-08-09T20:37:29.443735
E01004682,478592936592037,1504443620000,-0.17428968029299,51.51190184381,,30.31005859375,2025-08-09T20:37:29.560342
E01004682,736336427031963,1522487499603,-0.17524970692782,51.513403275239,,0.054931640625,2025-08-09T20:37:29.698464
E01004682,605601390442113,1631380055540,-0.17585154983867,51.51556769388,,0.006103515625,2025-08-09T20:37:29.747977
E01004682,581497009872333,1631380252597,-0.17661715263195,51.513694441041,,31.06689453125,2025-08-09T20:37:29.754977
E01004682,483397152907543,1522487053348,-0.17507336874785,51.513889348199,,38.287353515625,2025-08-09T20:37:29.987713
E01004682,304839707760928,1522487113027,-0.17626348367971,51.515293049235,,0.06103515625,2025-08-09T20:37:30.073533
E01004682,288055332803731,1504443597000,-0.17510366305693,51.512658473736,,27.05078125,2025-08-09T20:37:30.124056
E01004682,262394572296888,1614238237700,-0.17631781864736,51.513719025903,,11.4013671875,2025-08-09T20:37:30.249138
E01004682,1417883335312485,1640433629604,-0.17803584117964,51.512223469681,,0.0,2025-08-09T20:37:30.339697
E01004682,941692863369507,1631380262573,-0.17642653965415,51.513599157924,,38.09814453125,2025-08-09T20:37:30.391711
E01004682,182409507393374,1640433779531,-0.17639735039022,51.515253211092,,0.0,2025-08-09T20:37:30.820049
