lsoa_code,image_id,captured_at,lon,lat,sequence_id,gvi,processing_time
E01004538,3872343449469267,1483960926976,-0.18451416996296,51.46268701634,,0.0,2025-08-09T20:42:29.398331
E01004538,189518539676653,1483960868183,-0.18495970740256,51.461783681619,,10.382080078125,2025-08-09T20:42:29.406331
E01004538,1088477906561293,1751315206833,-0.18468109326404,51.462131172955,,19.952392578125,2025-08-09T20:42:29.407337
E01004538,718480931079026,1751315233566,-0.18542413202525,51.461942777306,,20.73974609375,2025-08-09T20:42:29.542396
E01004538,604779532218843,1751315208100,-0.18466984503906,51.462057135349,,19.488525390625,2025-08-09T20:42:29.629439
E01004538,1842357209651723,1751314216233,-0.18578810111036,51.461878241993,,15.3564453125,2025-08-09T20:42:29.686042
E01004538,1422843188855656,1751314213700,-0.18553029193819,51.461928423924,,24.23095703125,2025-08-09T20:42:29.863002
E01004538,2057396981104467,1402952259000,-0.18043513,51.46196285,,0.0,2025-08-09T20:42:29.946662
E01004538,4148994565372469,1751315232966,-0.18532502395471,51.461940056036,,20.648193359375,2025-08-09T20:42:30.014188
E01004538,669371172740674,1751315233266,-0.18537383296212,51.461941059615,,20.8740234375,2025-08-09T20:42:30.105742
E01004538,699909312911278,1751315200566,-0.18487246537408,51.462633006815,,15.850830078125,2025-08-09T20:42:30.227307
E01004538,1701440657155106,1751314216233,-0.1856496659407,51.4619450521,,24.676513671875,2025-08-09T20:42:30.327063
E01004538,250689290702297,1684174949063,-0.17707036264651,51.465235138091,,6.390380859375,2025-08-09T20:42:30.340572
E01004538,907661763140232,1403511329000,-0.17728560399444,51.464947068134,,21.03271484375,2025-08-09T20:42:30.571708
E01004538,382365809678219,1402648450000,-0.18117381,51.4616365,,27.880859375,2025-08-09T20:42:30.695407
E01004538,942314139954774,1483961038593,-0.18074658438251,51.465013556545,,4.08935546875,2025-08-09T20:42:30.756951
E01004538,505201954591197,1534674947210,-0.18585751827414,51.461933223498,,3.076171875,2025-08-09T20:42:30.846085
E01004538,577681545192352,1751314213700,-0.18565795798185,51.461858159995,,17.169189453125,2025-08-09T20:42:30.953322
E01004538,543413779979052,1500832390543,-0.17698308141395,51.464443589304,,34.393310546875,2025-08-09T20:42:31.096516
E01004538,239175965781982,1684174948462,-0.17703449870374,51.465250995792,,6.77490234375,2025-08-09T20:42:31.197088
E01004538,1555085872115826,1751315209033,-0.18511216867427,51.462254973809,,24.0234375,2025-08-09T20:42:31.243595
E01004538,2581249165511070,1483960884743,-0.18482368279436,51.461793857434,,17.486572265625,2025-08-09T20:42:31.380798
E01004538,141534374554182,1483960922140,-0.18457160310096,51.462467130733,,0.25634765625,2025-08-09T20:42:31.565505
E01004538,192266573769070,1685089437410,-0.1806765,51.4622,,67.181396484375,2025-08-09T20:42:31.614649
E01004538,1680063305989559,1751315230966,-0.18527828916618,51.461849653774,,20.41015625,2025-08-09T20:42:31.817364
E01004538,1225060201231503,1534674952169,-0.18591943304303,51.461943396019,,3.497314453125,2025-08-09T20:42:31.888951
E01004538,976441096969052,1684174962543,-0.17718148448896,51.464907542468,,20.587158203125,2025-08-09T20:42:31.898958
E01004538,739777631972341,1751314217666,-0.18568847548744,51.461948487516,,25.84228515625,2025-08-09T20:42:32.147249
E01004538,726566715676600,1679422249000,-0.17742746668014,51.465398519916,,0.811767578125,2025-08-09T20:42:32.170768
E01004538,3407314449584682,1685089426411,-0.17797540000207,51.462904299998,,7.513427734375,2025-08-09T20:42:32.235429
E01004538,4012829332096027,1483960955968,-0.18411348595707,51.463222091056,,0.2197265625,2025-08-09T20:42:32.400067
E01004538,700169122861829,1751315190100,-0.18598139504841,51.462671152996,,8.294677734375,2025-08-09T20:42:32.545156
E01004538,1265519724983104,1751314217667,-0.18542735400665,51.461913880514,,34.735107421875,2025-08-09T20:42:32.609240
E01004538,765407245992333,1751315204866,-0.18471600191028,51.462288317048,,16.131591796875,2025-08-09T20:42:32.698806
E01004538,927687841571311,1679422259000,-0.17711357909774,51.464917918846,,18.389892578125,2025-08-09T20:42:32.922511
E01004538,2191634737949854,1751315236566,-0.1858977228794,51.461960569439,,22.479248046875,2025-08-09T20:42:32.933509
E01004538,125059477080771,1679422265000,-0.17704693551931,51.464666450457,,5.987548828125,2025-08-09T20:42:33.022200
E01004538,2524909754517782,1751314203933,-0.18484395421804,51.461723342408,,3.863525390625,2025-08-09T20:42:33.108782
E01004538,1111920544324466,1751315195333,-0.18541563729122,51.46277220888,,10.003662109375,2025-08-09T20:42:33.191559
E01004538,1713962148805654,1403166510000,-0.17752113141393,51.46254227675,,9.43603515625,2025-08-09T20:42:33.282120
E01004538,136086958508948,1483960958558,-0.18399603052073,51.4632901351,,0.35400390625,2025-08-09T20:42:33.539336
E01004538,1190946434709038,1500832378560,-0.17750544869798,51.465429964398,,49.54833984375,2025-08-09T20:42:33.672111
E01004538,1889405701838988,1751315194666,-0.1855804716193,51.462683644398,,19.873046875,2025-08-09T20:42:33.688192
E01004538,695765419936449,1751315228966,-0.18504513575299,51.461878973298,,22.7294921875,2025-08-09T20:42:33.823415
E01004538,298301518444602,1402433291000,-0.18012998,51.4626725,,82.513427734375,2025-08-09T20:42:33.896962
E01004538,739583107716130,1679422253000,-0.17722283301763,51.465120086597,,8.97216796875,2025-08-09T20:42:33.943503
E01004538,1290563892572032,1751315230833,-0.18503880370536,51.461959450723,,22.71728515625,2025-08-09T20:42:34.055111
E01004538,500285321098661,1402648540000,-0.17714065,51.4646124,,16.986083984375,2025-08-09T20:42:34.485385
E01004538,1815648505964152,1751315235566,-0.18595726028761,51.461882371994,,9.9609375,2025-08-09T20:42:34.495385
E01004538,344597894590186,1684174954502,-0.17724203468791,51.465159405392,,10.382080078125,2025-08-09T20:42:34.702563
E01004538,1470691187712664,1751315235066,-0.1856641082661,51.461951251092,,25.93994140625,2025-08-09T20:42:34.704565
E01004538,1044773800968304,1751315190900,-0.18591912978279,51.462688248336,,6.732177734375,2025-08-09T20:42:34.713564
E01004538,1003731434275825,1684174963444,-0.17716354716048,51.464870663642,,22.314453125,2025-08-09T20:42:34.772587
E01004538,587551891078100,1751315191500,-0.18585390727675,51.462781475457,,6.097412109375,2025-08-09T20:42:34.973205
E01004538,1902305250549607,1751315206466,-0.18468689890179,51.46215733395,,18.4326171875,2025-08-09T20:42:35.005751
