lsoa_code,image_id,captured_at,lon,lat,sequence_id,gvi,processing_time
E01033100,231578562909760,1685089246431,-0.14856189999762,51.474137400003,,0.0244140625,2025-08-09T20:36:28.180653
E01033100,142642167832747,1407698761000,-0.14779232727167,51.47541392392,,0.201416015625,2025-08-09T20:36:28.357912
E01033100,809775079948072,1403511744000,-0.14721479564617,51.476908922386,,0.390625,2025-08-09T20:36:28.438433
E01033100,796960470792240,1407407217000,-0.14763777,51.47744119,,22.79052734375,2025-08-09T20:36:28.533438
E01033100,502199387474126,1467573685941,-0.1466807659798,51.477097101842,,2.410888671875,2025-08-09T20:36:28.774223
E01033100,254459216432595,1464551085188,-0.15048230516323,51.475683781407,,14.24560546875,2025-08-09T20:36:28.782231
E01033100,263324856209243,1685089236370,-0.14688482880128,51.474801717311,,22.564697265625,2025-08-09T20:36:28.847263
E01033100,300504798302529,1466350831511,-0.15022452183995,51.475679799489,,0.0,2025-08-09T20:36:28.963314
E01033100,495105071931750,1465757484064,-0.1467322,51.4770253,,10.797119140625,2025-08-09T20:36:29.060577
E01033100,3903309969704474,1403681671000,-0.150083,51.47585617,,0.0,2025-08-09T20:36:29.136131
E01033100,838715180394154,1407407151000,-0.14773971631853,51.475978065636,,4.7119140625,2025-08-09T20:36:29.387661
E01033100,187371076569619,1467573626661,-0.14662742262184,51.475670522024,,3.16162109375,2025-08-09T20:36:29.421677
E01033100,811550979782236,1466364541908,-0.14821500744642,51.476417995253,,0.0,2025-08-09T20:36:29.513718
E01033100,1947708592068175,1467573615806,-0.14704519372189,51.474385000281,,0.079345703125,2025-08-09T20:36:29.740099
E01033100,731371957540130,1466350803365,-0.14760685704421,51.476668666728,,0.0,2025-08-09T20:36:29.750099
E01033100,937464067037007,1483961556591,-0.14956100068089,51.47592999173,,12.066650390625,2025-08-09T20:36:29.796132
E01033100,179084937419850,1483961607903,-0.14574797971501,51.477695866131,,1.483154296875,2025-08-09T20:36:29.953713
E01033100,160821339298152,1467573639663,-0.14829509473389,51.476221453595,,0.286865234375,2025-08-09T20:36:30.040487
E01033100,942457659845357,1466350810352,-0.14845812102232,51.476101470924,,2.06298828125,2025-08-09T20:36:30.226916
E01033100,603945947665009,1464536495731,-0.15018448015955,51.475750078334,,0.0,2025-08-09T20:36:30.359975
E01033100,854289425526193,1467573652729,-0.14809321013881,51.476502828293,,0.0,2025-08-09T20:36:30.471133
E01033100,771551073503652,1464536357590,-0.14643719922258,51.477208272731,,0.0,2025-08-09T20:36:30.552009
E01033100,137379648405288,1466364481493,-0.149443,51.475998,,50.701904296875,2025-08-09T20:36:30.639271
E01033100,455845928823762,1464536366165,-0.14701473459528,51.477020969655,,9.11865234375,2025-08-09T20:36:30.728832
E01033100,500416384492745,1466350759481,-0.14710404738159,51.476969921181,,0.0,2025-08-09T20:36:30.848371
E01033100,853347011921879,1483961574247,-0.14830281548781,51.476444984746,,0.0,2025-08-09T20:36:30.993623
E01033100,157943367177517,1679386970000,-0.14933299664931,51.474375500665,,1.6845703125,2025-08-09T20:36:31.128183
E01033100,296984288682232,1466364469385,-0.14981966181065,51.475885544647,,33.14208984375,2025-08-09T20:36:31.197738
E01033100,902382620338690,1464536491252,-0.15014045318891,51.475660885739,,0.0,2025-08-09T20:36:31.349815
E01033100,1903155130050232,1679386986000,-0.1500921,51.4745197,,4.6630859375,2025-08-09T20:36:31.481738
E01033100,909660486478674,1466350750422,-0.14670475547977,51.477185822916,,7.5927734375,2025-08-09T20:36:31.491735
