lsoa_code,image_id,captured_at,lon,lat,sequence_id,gvi,processing_time
E01003231,512488443220079,1615129478795,-0.037859930245899,51.45380795538,,0.40283203125,2025-08-09T20:37:41.010923
E01003231,1107929833045951,1440932454000,-0.040175,51.456788888889,,28.826904296875,2025-08-09T20:37:41.103501
E01003231,151619573580021,1440932460000,-0.039641666666667,51.458022222222,,36.029052734375,2025-08-09T20:37:41.220254
E01003231,158431972891322,1615129474385,-0.037576835718561,51.453981318752,,5.5908203125,2025-08-09T20:37:41.279056
E01003231,175674591132248,1615129465791,-0.036733256444302,51.454093432512,,5.474853515625,2025-08-09T20:37:41.321554
E01003231,1894198117394305,1581079688000,-0.0393288894176,51.454319122098,,2.337646484375,2025-08-09T20:37:41.686872
E01003231,918361292337098,1615129430828,-0.033234002781239,51.45416244395,,1.2451171875,2025-08-09T20:37:41.764715
E01003231,389004568806675,1407431603000,-0.03970416,51.45813373,,46.343994140625,2025-08-09T20:37:41.848854
E01003231,302227878202085,1407431609000,-0.03928457,51.45914285,,49.5361328125,2025-08-09T20:37:41.930491
E01003231,299221048322203,1440932452000,-0.040363888888889,51.456388888889,,38.00048828125,2025-08-09T20:37:42.147310
E01003231,2169697376663190,1615129476782,-0.037703971388884,51.453926139824,,8.85009765625,2025-08-09T20:37:42.168829
E01003231,462163938419077,1581079704000,-0.040310761203983,51.454617564144,,21.746826171875,2025-08-09T20:37:42.314637
E01003231,473367690631685,1615129460777,-0.036138139576891,51.453995495744,,1.361083984375,2025-08-09T20:37:42.440538
E01003231,321288519379190,1581079668000,-0.038141993792817,51.453862436943,,0.0,2025-08-09T20:37:42.582741
E01003231,176362910950902,1581079708000,-0.040561370277778,51.454678997222,,38.165283203125,2025-08-09T20:37:42.668485
E01003231,340655670811454,1615129466776,-0.036858606366646,51.454112208673,,11.43798828125,2025-08-09T20:37:42.908944
E01003231,291231845982501,1581079672000,-0.038364853622207,51.45394629267,,0.042724609375,2025-08-09T20:37:42.953958
E01003231,2873116182946647,1615129457814,-0.035898310477125,51.453925842755,,3.2470703125,2025-08-09T20:37:42.983991
E01003231,465094207908751,1615129455813,-0.03573572433716,51.453866499122,,0.823974609375,2025-08-09T20:37:43.267036
E01003231,492564665494028,1581079700000,-0.040081697408912,51.454525356526,,33.062744140625,2025-08-09T20:37:43.357126
E01003231,522084228815250,1615129458300,-0.035931469983266,51.453937077647,,2.783203125,2025-08-09T20:37:43.388640
E01003231,224066535751933,1615129473814,-0.037549410662217,51.453991610285,,4.150390625,2025-08-09T20:37:43.514764
E01003231,961725977933485,1440932466000,-0.039222222222222,51.459252777778,,35.992431640625,2025-08-09T20:37:43.745455
E01003231,917216965739453,1525345027840,-0.040486908453204,51.454735561421,,2.203369140625,2025-08-09T20:37:43.807973
E01003231,776437439910133,1615129472313,-0.037468246472357,51.454026386168,,2.374267578125,2025-08-09T20:37:43.975685
E01003231,322984612661142,1581079670000,-0.038250168403312,51.453906952547,,0.08544921875,2025-08-09T20:37:44.076412
E01003231,1259065004490536,1581079686000,-0.039208049344886,51.454279867009,,1.129150390625,2025-08-09T20:37:44.083416
E01003231,1001832337305241,1615129432554,-0.033321821261408,51.454038575134,,1.483154296875,2025-08-09T20:37:44.473496
E01003231,906962420146169,1440932464000,-0.039355555555556,51.458827777778,,44.82421875,2025-08-09T20:37:44.591195
E01003231,287420496253306,1407431595000,-0.04024768,51.4568191,,52.4169921875,2025-08-09T20:37:44.654710
E01003231,763264751220843,1581079706000,-0.040448382222222,51.454654270556,,24.0966796875,2025-08-09T20:37:44.745094
E01003231,2824489261133194,1615129462780,-0.036360514306087,51.454031215224,,3.240966796875,2025-08-09T20:37:44.800147
E01003231,166597382035538,1440932456000,-0.040002777777778,51.457202777778,,28.55224609375,2025-08-09T20:37:44.893697
E01003231,829766280964808,1581079690000,-0.039455779945532,51.454353471316,,3.399658203125,2025-08-09T20:37:45.104273
E01003231,662289561252815,1581079666000,-0.038062771538391,51.453802811227,,0.030517578125,2025-08-09T20:37:45.236833
E01003231,196992625583839,1581079694000,-0.039714127201735,51.454414655561,,3.94287109375,2025-08-09T20:37:45.294316
E01003231,316769849837958,1581079676000,-0.038605936884823,51.454039061993,,0.213623046875,2025-08-09T20:37:45.432223
E01003231,189968122950668,1407431607000,-0.03944378,51.45872512,,43.743896484375,2025-08-09T20:37:45.531489
E01003231,515666522781626,1615129434817,-0.033459546881454,51.453884827882,,5.279541015625,2025-08-09T20:37:45.701078
E01003231,496621271452925,1581079692000,-0.039585876569883,51.454384205751,,3.125,2025-08-09T20:37:45.858451
E01003231,528579711883280,1615129433754,-0.033392313935942,51.453960154195,,1.5869140625,2025-08-09T20:37:45.921232
E01003231,582281702669418,1440932468000,-0.039069463628086,51.459693125568,,26.07421875,2025-08-09T20:37:46.012736
E01003231,4730832870276462,1525345041190,-0.039762099809236,51.454360396184,,6.18896484375,2025-08-09T20:37:46.132473
E01003231,239377921276334,1440932458000,-0.039780555555556,51.457616666667,,29.8583984375,2025-08-09T20:37:46.230588
E01003231,1906039339573084,1581079696000,-0.039841337011953,51.454449259329,,13.421630859375,2025-08-09T20:37:46.326588
E01003231,449204659510465,1440932462000,-0.039486111111111,51.458419444444,,42.3828125,2025-08-09T20:37:46.635760
E01003231,2969095220043147,1615129467775,-0.036977796586268,51.454120535802,,0.25634765625,2025-08-09T20:37:46.689401
E01003231,1387325944984886,1615129461758,-0.036242005136155,51.454014004225,,2.203369140625,2025-08-09T20:37:46.763112
E01003231,149233930480063,1407431613000,-0.03911784,51.45965806,,55.413818359375,2025-08-09T20:37:47.007634
E01003231,225835848881273,1615129471817,-0.037435670755146,51.454039112239,,5.84716796875,2025-08-09T20:37:47.011633
E01003231,179018314131852,1581079702000,-0.040199741799694,51.454569042148,,28.955078125,2025-08-09T20:37:47.132870
E01003231,227717605359994,1581079674000,-0.038485933333224,51.453989720106,,0.146484375,2025-08-09T20:37:47.611465
E01003231,517326402977085,1615129480814,-0.037986368724904,51.453680886402,,5.694580078125,2025-08-09T20:37:47.632985
E01003231,4245337258850999,1525345034407,-0.040047766463297,51.454583118178,,0.81787109375,2025-08-09T20:37:47.739342
E01003231,774520310098507,1407431593000,-0.04040817,51.45646414,,59.442138671875,2025-08-09T20:37:47.762343
