lsoa_code,image_id,captured_at,lon,lat,sequence_id,gvi,processing_time
E01004051,302193834726035,1452515392676,-0.0857486,51.4668331,,27.44140625,2025-08-09T21:33:24.659169
E01004051,1216828209089984,1656163981916,-0.089950484566697,51.465851884031,,54.937744140625,2025-08-09T21:33:24.702082
E01004051,772126084158296,1656163985552,-0.089990718447481,51.465673282525,,40.887451171875,2025-08-09T21:33:24.919549
E01004051,1664328140601990,1656163964568,-0.090595643639893,51.466792196383,,28.52783203125,2025-08-09T21:33:24.977075
E01004051,1672172793172183,1527090309919,-0.090555373791748,51.465555548225,,27.337646484375,2025-08-09T21:33:24.996084
E01004051,328186676182819,1656164002654,-0.090377490834132,51.464489464211,,39.05029296875,2025-08-09T21:33:25.044118
E01004051,1697514457108612,1452514695356,-0.0844116,51.4677292,,27.435302734375,2025-08-09T21:33:25.176203
E01004051,3928185343895982,1452515362286,-0.0849158,51.4657123,,29.583740234375,2025-08-09T21:33:25.375385
E01004051,2911911915717425,1452515550001,-0.0861766,51.4675332,,19.07958984375,2025-08-09T21:33:25.410167
E01004051,1216059715819268,1656163976742,-0.089933577617704,51.46602692976,,37.811279296875,2025-08-09T21:33:25.411167
E01004051,5242974025795618,1656163997649,-0.090250420741191,51.464836511268,,53.424072265625,2025-08-09T21:33:25.514792
