lsoa_code,image_id,captured_at,lon,lat,sequence_id,gvi,processing_time
E01004061,805288703734231,1470335341497,-0.071303742699192,51.470370868506,,0.0,2025-08-09T20:40:23.059340
E01004061,2092953957726726,1406718646000,-0.075264232318005,51.465656990961,,9.5947265625,2025-08-09T20:40:23.149929
E01004061,562199841410900,1470335338548,-0.071515827186688,51.470356655609,,3.729248046875,2025-08-09T20:40:23.411029
E01004061,1894920657331646,1576926870047,-0.068432568685797,51.468081206504,,0.531005859375,2025-08-09T20:40:23.524016
E01004061,794632264510781,1581080274000,-0.068787059764857,51.470399639051,,0.0,2025-08-09T20:40:23.543040
E01004061,805910360360864,1470335336090,-0.071659729956901,51.470355967524,,0.0,2025-08-09T20:40:23.607428
E01004061,1361299447589420,1470335309697,-0.072585871459432,51.47092249966,,12.841796875,2025-08-09T20:40:23.745736
E01004061,1162239460903863,1406658365000,-0.06836876,51.46993085,,0.0,2025-08-09T20:40:23.765731
E01004061,192624506036515,1470335310852,-0.072564482296494,51.470879590052,,16.943359375,2025-08-09T20:40:23.826753
E01004061,289883522615854,1470335306000,-0.0725883711,51.4710552245,,0.396728515625,2025-08-09T20:40:24.142902
E01004061,225398302694630,1470335337385,-0.071587772788612,51.470355842921,,0.0,2025-08-09T20:40:24.328233
E01004061,480576713283644,1406718673000,-0.073106096981774,51.466627403898,,12.4267578125,2025-08-09T20:40:24.377284
E01004061,4191864087519402,1406718687000,-0.072442836223643,51.467560354967,,7.855224609375,2025-08-09T20:40:24.506639
E01004061,763477484529210,1581080248000,-0.067904905343119,51.469158453944,,0.0,2025-08-09T20:40:24.516364
E01004061,478580543592147,1406658346000,-0.06899897714139,51.470667751272,,0.006103515625,2025-08-09T20:40:24.573026
E01004061,380362856580859,1581080292000,-0.06947500855556,51.471244434626,,0.006103515625,2025-08-09T20:40:24.681081
E01004061,513861783117569,1470335314123,-0.072530500202961,51.470747917465,,5.230712890625,2025-08-09T20:40:24.788621
E01004061,495357475146922,1470335339418,-0.071443872299359,51.470356279162,,0.0,2025-08-09T20:40:24.939314
E01004061,501721737628217,1406718711000,-0.073403478183194,51.468317254661,,25.8056640625,2025-08-09T20:40:25.029359
E01004061,211640970424414,1406718614000,-0.078537898670435,51.465438543771,,2.301025390625,2025-08-09T20:40:25.175239
E01004061,1181755402275026,1470335311910,-0.072554165376999,51.470835113469,,34.881591796875,2025-08-09T20:40:25.280412
E01004061,3015479208681394,1470335342733,-0.071234118183742,51.470382219143,,2.056884765625,2025-08-09T20:40:25.312409
E01004061,163944455640996,1406658326000,-0.06969458,51.47167744,,0.0,2025-08-09T20:40:25.365480
E01004061,488359372504157,1406718736000,-0.073231926654724,51.469573899162,,10.980224609375,2025-08-09T20:40:25.513056
E01004061,926114588210858,1470335345150,-0.071096045000695,51.470407564581,,0.885009765625,2025-08-09T20:40:25.564116
E01004061,505960967244684,1470335316003,-0.072544264258052,51.470658469956,,6.77490234375,2025-08-09T20:40:25.805692
